  58.7999992  0.000180638  2.03967724  0.000368443217
  58.9000015  0.000177302  2.04516125  0.000362611179
  59.  0.000174028  2.05064507  0.000356869659
  59.0999985  0.000170815  2.05612869  0.000351217623
  59.2000008  0.000167662  2.06161289  0.000345654141
  59.2999992  0.000164567  2.06709652  0.000340175873
  59.4000015  0.00016153  2.07258072  0.000334783964
  59.5  0.000158549  2.07806454  0.000329475054
  59.5999985  0.000155623  2.08354816  0.000324248016
  59.7000008  0.000152753  2.08903236  0.000319105961
  59.7999992  0.000149934  2.09451599  0.000314039161
  59.9000015  0.000147169  2.1  0.0003090549
  60.  0.000144455  2.10571423  0.000304180948
  60.0999985  0.000141791  2.11142845  0.000299381552
  60.2000008  0.000139177  2.11714287  0.000294657593
  60.2999992  0.000136611  2.12285709  0.00029000563
  60.4000015  0.000134093  2.12857151  0.00028542654
  60.5  0.000131621  2.13428555  0.000280916798
  60.5999985  0.000129195  2.13999977  0.00027647727
  60.7000008  0.000126814  2.14571419  0.000272106599
  60.7999992  0.000124478  2.15142841  0.000267805506
  60.9000015  0.000122185  2.15714283  0.000263570497
  61.  0.000119934  2.16285706  0.000259400098
  61.0999985  0.000117725  2.16857128  0.000255295054
  61.2000008  0.000115556  2.1742857  0.000251251758
  61.2999992  0.000113429  2.17999992  0.000247275211
  61.4000015  0.00011134  2.18571434  0.000243357435
  61.5  0.00010929  2.19142838  0.000239501207
  61.5999985  0.000107278  2.1971426  0.000235705064
  61.7000008  0.000105304  2.20285702  0.000231969655
  61.7999992  0.000103366  2.20857124  0.000228291175
  61.9000015  0.000101463  2.21428566  0.000224668066
  62.  9.95962E-05  2.21999989  0.000221103553
  62.0999985  9.77632E-05  2.22571411  0.000217592934
  62.2000008  9.59651E-05  2.23142853  0.000214139262
  62.2999992  9.41997E-05  2.23714275  0.000210738176
  62.4000015  9.24667E-05  2.24285717  0.000207389601
  62.5  9.07665E-05  2.2485714  0.000204094956
  62.5999985  8.9097E-05  2.25428562  0.000200850086
  62.7000008  8.74584E-05  2.26000004  0.000197655987
  62.7999992  8.58506E-05  2.26571407  0.000194512913
  62.9000015  8.42721E-05  2.27142849  0.000191418049
  63.  8.27231E-05  2.27714272  0.000188372305
  63.0999985  8.12029E-05  2.28285694  0.000185374604
  63.2000008  7.97101E-05  2.28857136  0.000182422252
  63.2999992  7.82455E-05  2.29428558  0.000179517523
  63.4000015  7.68078E-05  2.3  0.00017665794
  63.5  7.53962E-05  2.30571423  0.000173842091
  63.5999985  7.40109E-05  2.31142845  0.0001710709
  63.7000008  7.26512E-05  2.31714287  0.00016834321
  63.7999992  7.13169E-05  2.3228569  0.000165658953
  63.9000015  7.00072E-05  2.32857132  0.000163016758
  64.  6.87212E-05  2.33428574  0.000160414917
  64.0999985  6.74594E-05  2.33999977  0.000157854981
  64.1999969  6.62205E-05  2.345714  0.000155334354
  64.3000031  6.50047E-05  2.3514286  0.000152853911
  64.4000015  6.38113E-05  2.35714283  0.000150412348
  64.5  6.26402E-05  2.36285706  0.000148009839
  64.5999985  6.14905E-05  2.36857128  0.000145644632
  64.6999969  6.03616E-05  2.37428551  0.000143315672
  64.8000031  5.92539E-05  2.38000011  0.000141024289
  64.9000015  5.81665E-05  2.38571434  0.000138768653
  65.  5.70993E-05  2.39142857  0.000136548897
  65.0999985  5.60516E-05  2.3971426  0.000134363678
  65.1999969  5.50232E-05  2.40285683  0.000132212872
  65.3000031  5.4014E-05  2.40857143  0.000130096577
  65.4000015  5.30233E-05  2.41428566  0.000128013393
  65.5  5.20507E-05  2.41999989  0.000125962688
  65.5999985  5.10961E-05  2.42571411  0.000123944531
  65.6999969  5.01592E-05  2.43142834  0.0001219585
  65.8000031  4.92394E-05  2.43714294  0.000120003456
  65.9000015  4.83366E-05  2.44285717  0.00011807941
  66.  4.74503E-05  2.4485714  0.000116185447
  66.0999985  4.65805E-05  2.45428562  0.000114321851
  66.1999969  4.57266E-05  2.45999966  0.00011248742
  66.3000031  4.48885E-05  2.46571445  0.000110682223
  66.4000015  4.40658E-05  2.47142849  0.000108905474
  66.5  4.32582E-05  2.47714272  0.000107156735
  66.5999985  4.24654E-05  2.48285694  0.000105435513
  66.6999969  4.16873E-05  2.48857117  0.000103741813
  66.8000031  4.09236E-05  2.49428577  0.000102075153
  66.9000015  4.01738E-05  2.5  0.0001004345
  67.  3.94378E-05  2.50597382  9.88300942E-05
  67.0999985  3.87153E-05  2.51194801  9.72508209E-05
  67.1999969  3.80063E-05  2.51792183  9.56968924E-05
  67.3000031  3.73101E-05  2.52389622  9.41668203E-05
  67.4000015  3.66268E-05  2.52987022  9.26610507E-05
  67.5  3.5956E-05  2.53584404  9.11788083E-05
  67.5999985  3.52976E-05  2.54181805  8.97200767E-05
  67.6999969  3.46514E-05  2.54779186  8.82845549E-05
  67.8000031  3.40169E-05  2.55376644  8.68712177E-05
  67.9000015  3.33942E-05  2.55974045  8.54804845E-05
  68.  3.27828E-05  2.56571426  8.41112976E-05
  68.0999985  3.21827E-05  2.57168808  8.2763866E-05
  68.1999969  3.15937E-05  2.57766209  8.14378827E-05
  68.3000031  3.10154E-05  2.58363647  8.01325187E-05
  68.4000015  3.04478E-05  2.58961029  7.88479362E-05
  68.5  2.98906E-05  2.5955843  7.7583572E-05
  68.5999985  2.93436E-05  2.6015583  7.63390862E-05
  68.6999969  2.88067E-05  2.60753231  7.5114401E-05
  68.8000031  2.82797E-05  2.6135067  7.39091854E-05
  68.9000015  2.77623E-05  2.61948051  7.27228039E-05
  69.  2.72544E-05  2.62545452  7.15551877E-05
  69.0999985  2.67558E-05  2.63142834  7.04059703E-05
  69.1999969  2.62664E-05  2.63740234  6.92750649E-05
  69.3000031  2.5786E-05  2.64337654  6.81621075E-05
  69.4000015  2.53144E-05  2.64935074  6.70667243E-05
  69.5  2.48514E-05  2.65532455  6.59885326E-05
  69.5999985  2.43969E-05  2.66129856  6.49274349E-05
  69.6999969  2.39508E-05  2.66727257  6.38833118E-05
  69.8000031  2.35129E-05  2.67324677  6.28557839E-05
  69.9000015  2.3083E-05  2.67922096  6.18444575E-05
  70.  2.26609E-05  2.68519478  6.08489304E-05
  70.0999985  2.22467E-05  2.69116859  5.98696204E-05
  70.1999969  2.184E-05  2.69714279  5.89055986E-05
  70.3000031  2.14408E-05  2.70311699  5.79569907E-05
  70.4000015  2.10489E-05  2.70909119  5.70233895E-05
  70.5  2.06642E-05  2.715065  5.61046462E-05
  70.5999985  2.02865E-05  2.72103882  5.5200354E-05
  70.6999969  1.99158E-05  2.72701283  5.4310642E-05
  70.8000031  1.95518E-05  2.73298721  5.34348194E-05
  70.9000015  1.91945E-05  2.73896103  5.25729875E-05
  71.  1.88438E-05  2.74493523  5.17250104E-05
  71.0999985  1.84995E-05  2.75090904  5.08904418E-05
  71.1999969  1.81615E-05  2.75688305  5.00691315E-05
  71.3000031  1.78297E-05  2.76285744  4.92609192E-05
  71.4000015  1.7504E-05  2.76883125  4.84656223E-05
  71.5  1.71842E-05  2.77480526  4.76828085E-05
  71.5999985  1.68703E-05  2.78077908  4.69125772E-05
  71.6999969  1.65622E-05  2.78675308  4.61547619E-05
  71.8000031  1.62597E-05  2.79272766  4.5408914E-05
  71.9000015  1.59628E-05  2.79870148  4.46751119E-05
  72.  1.56712E-05  2.80467529  4.39526275E-05
  72.0999985  1.53851E-05  2.8106493  4.32421205E-05
  72.1999969  1.51041E-05  2.81662331  4.25425601E-05
  72.3000031  1.48284E-05  2.82259769  4.18546077E-05
  72.4000015  1.45576E-05  2.82857151  4.11772126E-05
  72.5  1.42918E-05  2.83454552  4.05107576E-05
  72.5999985  1.40309E-05  2.84051952  3.98550454E-05
  72.6999969  1.37747E-05  2.84649353  3.92095944E-05
  72.8000031  1.35233E-05  2.85246773  3.85747768E-05
  72.9000015  1.32764E-05  2.85844173  3.79498158E-05
  73.  1.30341E-05  2.86441574  3.73350812E-05
  73.0999985  1.27962E-05  2.87038956  3.67300788E-05
  73.1999969  1.25626E-05  2.87636337  3.61346025E-05
  73.3000031  1.23333E-05  2.88233795  3.55487387E-05
  73.4000015  1.21083E-05  2.88831196  3.49725477E-05
  73.5  1.18873E-05  2.89428596  3.44052456E-05
  73.5999985  1.16704E-05  2.90025959  3.38471895E-05
  73.6999969  1.14574E-05  2.9062336  3.32978808E-05
  73.8000031  1.12484E-05  2.91220818  3.27576824E-05
  73.9000015  1.10431E-05  2.91818218  3.22257777E-05
  74.  1.08416E-05  2.92415581  3.17025276E-05
  74.0999985  1.06438E-05  2.93012981  3.11877157E-05
  74.1999969  1.04497E-05  2.93610382  3.06814041E-05
  74.3000031  1.0259E-05  2.9420784  3.01827823E-05
  74.4000015  1.00719E-05  2.94805202  2.96924852E-05
  74.5  9.88816E-06  2.95402603  2.9209882E-05
  74.5999985  9.70782E-06  2.96000004  2.87351476E-05
  74.6999969  9.53073E-06  2.96604652  2.82685886E-05
  74.8000031  9.35692E-06  2.9720932  2.78096383E-05
  74.9000015  9.18626E-06  2.97813969  2.73579655E-05
  75.  9.01875E-06  2.98418598  2.69136273E-05
  75.0999985  8.85426E-06  2.99023247  2.64762957E-05
  75.1999969  8.69279E-06  2.99627895  2.60460237E-05
  75.3000031  8.53427E-06  3.00232601  2.56226608E-05
  75.4000015  8.37867E-06  3.00837231  2.52061588E-05
  75.5  8.2259E-06  3.01441879  2.47963075E-05
  75.5999985  8.07593E-06  3.02046528  2.43930662E-05
  75.6999969  7.92866E-06  3.02651176  2.39961828E-05
  75.8000031  7.78411E-06  3.03255844  2.36057685E-05
  75.9000015  7.64223E-06  3.03860493  2.32217177E-05
  76.  7.5029E-06  3.04465122  2.28437137E-05
  76.0999985  7.36611E-06  3.05069771  2.24717749E-05
  76.1999969  7.23185E-06  3.056744  2.21059141E-05
  76.3000031  7.10002E-06  3.06279106  2.17458778E-05
  76.4000015  6.9706E-06  3.06883755  2.1391639E-05
  76.5  6.84356E-06  3.07488384  2.10431521E-05
  76.5999985  6.71882E-06  3.08093033  2.07002163E-05
  76.6999969  6.59635E-06  3.08697662  2.03627783E-05
  76.8000031  6.47615E-06  3.09302349  2.00308841E-05
  76.9000015  6.35811E-06  3.09906998  1.97042278E-05
  77.  6.24226E-06  3.10511627  1.93829431E-05
  77.0999985  6.12851E-06  3.11116295  1.90667932E-05
  77.1999969  6.0168E-06  3.11720905  1.87556234E-05
  77.3000031  5.90719E-06  3.12325611  1.84496673E-05
  77.4000015  5.79956E-06  3.1293026  1.81485782E-05
  77.5  5.69389E-06  3.13534889  1.78523317E-05
  77.5999985  5.59012E-06  3.14139538  1.75607771E-05
  77.6999969  5.48828E-06  3.14744186  1.72740422E-05
  77.8000031  5.38828E-06  3.15348854  1.69918792E-05
  77.9000015  5.29012E-06  3.15953503  1.67143194E-05
  78.  5.19376E-06  3.16558151  1.64412706E-05
  78.0999985  5.09913E-06  3.17162781  1.61725425E-05
  78.1999969  5.00625E-06  3.17767429  1.59082319E-05
  78.3000031  4.91504E-06  3.18372135  1.56481178E-05
  78.4000015  4.82551E-06  3.18976765  1.53922557E-05
  78.5  4.73762E-06  3.19581413  1.5140553E-05
  78.5999985  4.65132E-06  3.20186043  1.48928774E-05
  78.6999969  4.5666E-06  3.2079071  1.46492286E-05
  78.8000031  4.48345E-06  3.21395416  1.44096028E-05
  78.9000015  4.40178E-06  3.22000046  1.41737336E-05
  79.  4.32162E-06  3.22604675  1.39417482E-05
  79.0999985  4.24292E-06  3.23209305  1.37135122E-05
  79.1999969  4.16564E-06  3.23813934  1.34889228E-05
  79.3000031  4.08979E-06  3.2441864  1.32680411E-05
  79.4000015  4.0153E-06  3.2502327  1.30506593E-05
  79.5  3.9422E-06  3.25627899  1.2836903E-05
  79.5999985  3.8704E-06  3.26232567  1.26265053E-05
  79.6999969  3.79992E-06  3.26837196  1.2419552E-05
  79.8000031  3.73073E-06  3.27441864  1.22159719E-05
  79.9000015  3.66281E-06  3.28046532  1.20157212E-05
  80.  3.59613E-06  3.28651199  1.18187244E-05
  80.0999985  3.53064E-06  3.29255829  1.1624838E-05
  80.1999969  3.46636E-06  3.29860458  1.1434151E-05
  80.3000031  3.40325E-06  3.30465164  1.12465557E-05
  80.4000015  3.34129E-06  3.31069794  1.10620019E-05
  80.5  3.28046E-06  3.31674423  1.08804468E-05
  80.5999985  3.22074E-06  3.32279053  1.07018444E-05
  80.6999969  3.16211E-06  3.3288372  1.05261494E-05
  80.8000031  3.10455E-06  3.33488388  1.03533138E-05
  80.9000015  3.04804E-06  3.34093018  1.01832888E-05
  81.  2.99256E-06  3.34697685  1.0016029E-05
  81.0999985  2.93808E-06  3.35302353  9.85145137E-06
  81.1999969  2.8846E-06  3.35906982  9.68957281E-06
  81.3000031  2.8321E-06  3.3651165  9.53034644E-06
  81.4000015  2.78055E-06  3.37116318  9.37368777E-06
  81.5  2.72994E-06  3.37720947  9.21957923E-06
  81.5999985  2.68025E-06  3.38325577  9.06797127E-06
  81.6999969  2.63147E-06  3.38930206  8.9188467E-06
  81.8000031  2.58358E-06  3.39534912  8.77215608E-06
  81.9000015  2.53656E-06  3.40139542  8.62784356E-06
  82.  2.4904E-06  3.40744171  8.48589284E-06
  82.0999985  2.44508E-06  3.41348839  8.34625219E-06
  82.1999969  2.40058E-06  3.41953506  8.20886749E-06
  82.3000031  2.3569E-06  3.42558174  8.07375361E-06
  82.4000015  2.31401E-06  3.43162804  7.94082159E-06
  82.5  2.2719E-06  3.43767471  7.81005318E-06
  82.5999985  2.23056E-06  3.44372101  7.68142633E-06
  82.6999969  2.18997E-06  3.4497673  7.5548869E-06
  82.8000031  2.15012E-06  3.45581436  7.43041558E-06
  82.9000015  2.111E-06  3.46186066  7.30798785E-06
  83.  2.07259E-06  3.46790695  7.18754927E-06
  83.0999985  2.03488E-06  3.47395363  7.06907876E-06
  83.1999969  1.99785E-06  3.47999992  6.95251785E-06
  83.3000031  1.96151E-06  3.48608284  6.83798635E-06
  83.4000015  1.92582E-06  3.49216537  6.72528192E-06
  83.5  1.89078E-06  3.49824753  6.61441646E-06
  83.5999985  1.85638E-06  3.50433006  6.50536824E-06
  83.6999969  1.82261E-06  3.51041222  6.39811241E-06
  83.8000031  1.78945E-06  3.51649513  6.29259221E-06
  83.9000015  1.75689E-06  3.52257729  6.18878081E-06
  84.  1.72493E-06  3.52865982  6.08669118E-06
  84.0999985  1.69355E-06  3.53474236  5.98626292E-06
  84.1999969  1.66274E-06  3.54082451  5.88747054E-06
  84.3000031  1.6325E-06  3.54690742  5.79032637E-06
  84.4000015  1.6028E-06  3.55298996  5.69473231E-06
  84.5  1.57364E-06  3.55907249  5.60069884E-06
  84.5999985  1.54502E-06  3.56515465  5.50823523E-06
  84.6999969  1.51691E-06  3.5712368  5.41724482E-06
  84.8000031  1.48932E-06  3.57731972  5.3277738E-06
  84.9000015  1.46223E-06  3.58340225  5.23975828E-06
  85.  1.43564E-06  3.58948441  5.15320739E-06
  85.0999985  1.40952E-06  3.59556694  5.06802351E-06
  85.1999969  1.38389E-06  3.60164948  4.98428669E-06
  85.3000031  1.35871E-06  3.60773201  4.90186156E-06
  85.4000015  1.334E-06  3.61381454  4.8208286E-06
  85.5  1.30974E-06  3.61989708  4.741124E-06
  85.5999985  1.28592E-06  3.62597961  4.66271971E-06
  85.6999969  1.26253E-06  3.63206177  4.58558694E-06
  85.8000031  1.23957E-06  3.63814468  4.50973501E-06
  85.9000015  1.21702E-06  3.64422684  4.43509695E-06
  86.  1.19489E-06  3.65030937  4.36171817E-06
  86.0999985  1.17316E-06  3.65639191  4.28953273E-06
  86.1999969  1.15183E-06  3.66247406  4.2185475E-06
  86.3000031  1.13088E-06  3.66855698  4.14869771E-06
  86.4000015  1.11031E-06  3.67463913  4.07998857E-06
  86.5  1.09012E-06  3.68072166  4.0124283E-06
  86.5999985  1.0703E-06  3.68680382  3.94598613E-06
  86.6999969  1.05083E-06  3.69288635  3.88059577E-06
  86.8000031  1.03172E-06  3.69896927  3.81630057E-06
  86.9000015  1.01296E-06  3.70505142  3.75306889E-06
  87.  9.94541E-07  3.71113434  3.69087526E-06
  87.0999985  9.76458E-07  3.71721649  3.62970578E-06
  87.1999969  9.587E-07  3.72329903  3.56952678E-06
  87.3000031  9.41268E-07  3.72938156  3.51034752E-06
  87.4000015  9.24152E-07  3.7354641  3.45213662E-06
  87.5  9.07348E-07  3.74154663  3.39488485E-06
  87.5999985  8.90848E-07  3.74762878  3.33856761E-06
  87.6999969  8.74652E-07  3.75371132  3.28319111E-06
  87.8000031  8.58748E-07  3.75979424  3.22871578E-06
  87.9000015  8.43134E-07  3.76587677  3.17513874E-06
  88.  8.27803E-07  3.77195892  3.12243891E-06
  88.0999985  8.12752E-07  3.77804108  3.07061044E-06
  88.1999969  7.97973E-07  3.78412323  3.01962817E-06
  88.3000031  7.83466E-07  3.79020615  2.96949765E-06
  88.4000015  7.6922E-07  3.79628868  2.92018118E-06
  88.5  7.55235E-07  3.80237122  2.87168383E-06
  88.5999985  7.41501E-07  3.80845337  2.82397198E-06
  88.6999969  7.2802E-07  3.8145359  2.77705843E-06
  88.8000031  7.14785E-07  3.82061882  2.73092102E-06
  88.9000015  7.0179E-07  3.82670135  2.68554074E-06
  89.  6.89031E-07  3.83278351  2.64090665E-06
  89.0999985  6.76502E-07  3.83886604  2.59700056E-06
  89.1999969  6.64203E-07  3.8449482  2.55382613E-06
  89.3000031  6.52127E-07  3.85103111  2.51136137E-06
  89.4000015  6.40274E-07  3.85711365  2.46960958E-06
  89.5  6.28632E-07  3.8631958  2.4285285E-06
  89.5999985  6.17203E-07  3.86927834  2.3881302E-06
  89.6999969  6.05983E-07  3.87536087  2.34840281E-06
  89.8000031  5.94966E-07  3.88144341  2.30932686E-06
  89.9000015  5.8415E-07  3.88752594  2.27089828E-06
  90.  5.7353E-07  3.89360809  2.23310105E-06
  90.0999985  5.63103E-07  3.89969063  2.19592749E-06
  90.1999969  5.52868E-07  3.90577316  2.159377E-06
  90.3000031  5.42817E-07  3.9118557  2.12342177E-06
  90.4000015  5.3295E-07  3.91793823  2.08806518E-06
  90.5  5.2326E-07  3.92402039  2.05328291E-06
  90.5999985  5.13748E-07  3.93010292  2.01908252E-06
  90.6999969  5.04408E-07  3.93618546  1.98544343E-06
  90.8000031  4.95238E-07  3.94226837  1.9523611E-06
  90.9000015  4.86236E-07  3.94835091  1.91983035E-06
  91.  4.77396E-07  3.95443306  1.88783052E-06
  91.0999985  4.68719E-07  3.96051521  1.85636873E-06
  91.1999969  4.60199E-07  3.96659775  1.82542432E-06
  91.3000031  4.51832E-07  3.97268066  1.79498425E-06
  91.4000015  4.43621E-07  3.9787632  1.76506291E-06
  91.5  4.35554E-07  3.98484535  1.73561533E-06
  91.5999985  4.27637E-07  3.99092751  1.70666827E-06
  91.6999969  4.19864E-07  3.99701004  1.67820062E-06
  91.8000031  4.12231E-07  4.00309296  1.65019901E-06
  91.9000015  4.04738E-07  4.00917549  1.62266567E-06
  92.  3.9738E-07  4.01525764  1.59558308E-06
  92.0999985  3.90159E-07  4.02134018  1.56896206E-06
  92.1999969  3.83065E-07  4.02742271  1.54276468E-06
  92.3000031  3.76103E-07  4.03350563  1.51701357E-06
  92.4000015  3.69267E-07  4.03958778  1.49168646E-06
  92.5  3.62554E-07  4.04566994  1.46677382E-06
  92.5999985  3.55964E-07  4.05175247  1.44227802E-06
  92.6999969  3.49494E-07  4.05783463  1.41818885E-06
  92.8000031  3.4314E-07  4.06391792  1.3944928E-06
  92.9000015  3.36904E-07  4.07000008  1.37119931E-06
  93.  3.30779E-07  4.07594604  1.34823736E-06
  93.0999985  3.24766E-07  4.08189163  1.32565962E-06
  93.1999969  3.18865E-07  4.0878376  1.30346834E-06
  93.3000031  3.13068E-07  4.09378357  1.28163263E-06
  93.4000015  3.07377E-07  4.09972954  1.26016257E-06
  93.5  3.0179E-07  4.10567589  1.23905193E-06
  93.5999985  2.96305E-07  4.11162186  1.21829411E-06
  93.6999969  2.90919E-07  4.11756744  1.1978786E-06
  93.8000031  2.8563E-07  4.12351341  1.17779914E-06
  93.9000015  2.80439E-07  4.12945938  1.15806146E-06
  94.  2.75342E-07  4.13540535  1.13865078E-06
  94.0999985  2.70338E-07  4.14135132  1.11956463E-06
  94.1999969  2.65424E-07  4.14729691  1.10079213E-06
  94.3000031  2.60598E-07  4.15324326  1.08232689E-06
  94.4000015  2.55863E-07  4.15918922  1.06418263E-06
  94.5  2.51212E-07  4.16513481  1.04633185E-06
  94.5999985  2.46646E-07  4.17108116  1.02878048E-06
  94.6999969  2.42163E-07  4.17702675  1.01152133E-06
  94.8000031  2.37761E-07  4.18297348  9.94547958E-07
  94.9000015  2.3344E-07  4.18891907  9.77861267E-07
  95.  2.29196E-07  4.19486465  9.61446199E-07
  95.0999985  2.2503E-07  4.20081062  9.45308415E-07
  95.1999969  2.2094E-07  4.20675659  9.29440801E-07
  95.3000031  2.16925E-07  4.21270294  9.13840586E-07
  95.4000015  2.12982E-07  4.21864853  8.98496201E-07
  95.5  2.0911E-07  4.22459488  8.83405035E-07
  95.5999985  2.05309E-07  4.23054047  8.68568033E-07
  95.6999969  2.01578E-07  4.23648605  8.53982386E-07
  95.8000031  1.97914E-07  4.2424324  8.39636767E-07
  95.9000015  1.94317E-07  4.24837837  8.2553214E-07
  96.  1.90785E-07  4.25432434  8.11661269E-07
  96.0999985  1.87317E-07  4.26026993  7.98020982E-07
  96.1999969  1.83912E-07  4.26621628  7.84608368E-07
  96.3000031  1.8057E-07  4.27216225  7.71424337E-07
  96.4000015  1.77287E-07  4.27810822  7.58452971E-07
  96.5  1.74065E-07  4.2840538  7.45703825E-07
  96.5999985  1.70901E-07  4.28999977  7.33165251E-07
  96.6999969  1.67795E-07  4.29594574  7.20838215E-07
  96.8000031  1.64745E-07  4.30189209  7.08715212E-07
  96.9000015  1.61751E-07  4.30783806  6.96797114E-07
  97.  1.58811E-07  4.31378403  6.85076355E-07
  97.0999985  1.55924E-07  4.31972961  6.7354952E-07
  97.1999969  1.5309E-07  4.3256752  6.62217617E-07
  97.3000031  1.50307E-07  4.33162155  6.51073041E-07
  97.4000015  1.47575E-07  4.3375679  6.40116583E-07
  97.5  1.44893E-07  4.34351349  6.293447E-07
  97.5999985  1.42259E-07  4.34945946  6.18749753E-07
  97.6999969  1.39674E-07  4.35540543  6.08336897E-07
  97.8000031  1.37135E-07  4.36135139  5.98093924E-07
  97.9000015  1.34642E-07  4.36729736  5.88021652E-07
  98.  1.32195E-07  4.37324295  5.78120852E-07
  98.0999985  1.29792E-07  4.3791893  5.68383738E-07
  98.1999969  1.27433E-07  4.38513489  5.58810894E-07
  98.3000031  1.25117E-07  4.39108124  5.49398911E-07
  98.4000015  1.22843E-07  4.39702682  5.40143966E-07
  98.5  1.2061E-07  4.40297318  5.31042595E-07
  98.5999985  1.18417E-07  4.40891876  5.22090933E-07
  98.6999969  1.16265E-07  4.41486435  5.13294204E-07
  98.8000031  1.14152E-07  4.4208107  5.04644383E-07
  98.9000015  1.12077E-07  4.42675705  4.9613765E-07
  99.  1.10039E-07  4.43270264  4.87770165E-07
  99.0999985  1.08039E-07  4.43864822  4.79547115E-07
  99.1999969  1.06075E-07  4.44459457  4.71460369E-07
  99.3000031  1.04147E-07  4.45054092  4.63510486E-07
  99.4000015  1.02254E-07  4.45648651  4.55693572E-07
  99.5  1.00395E-07  4.4624321  4.48005871E-07
  99.5999985  9.85706E-08  4.46837845  4.40450745E-07
  99.6999969  9.67789E-08  4.47432404  4.33020158E-07
  99.8000031  9.50197E-08  4.48027039  4.25713948E-07
  99.9000015  9.32926E-08  4.48621635  4.18530788E-07
  100.  9.15966E-08  4.49216232  4.11466795E-07
  100.099998  8.99316E-08  4.49810791  4.04522041E-07
  100.199997  8.8297E-08  4.50405388  3.97694445E-07
  100.300003  8.66919E-08  4.50999985  3.90980456E-07
  100.400002  8.51162E-08  4.5159462  3.8438018E-07
  100.5  8.35687E-08  4.52189178  3.77888618E-07
  100.599998  8.20496E-08  4.52783775  3.71507277E-07
  100.699997  8.05583E-08  4.53378372  3.65233909E-07
  100.800003  7.90938E-08  4.53973007  3.59064502E-07
  100.900002  7.76561E-08  4.54567566  3.52999444E-07
  101.  7.62446E-08  4.55162163  3.4703657E-07
  101.099998  7.48586E-08  4.5575676  3.4117313E-07
  101.199997  7.34978E-08  4.56351318  3.35408179E-07
  101.300003  7.21616E-08  4.56945953  3.29739511E-07
