  55.2999992  1.64329E-05  1.84774189  3.03637577E-05
  55.4000015  1.60856E-05  1.8532259  2.98102505E-05
  55.5  1.57456E-05  1.85870972  2.92664997E-05
  55.5999985  1.54128E-05  1.86419334  2.87324392E-05
  55.7000008  1.5087E-05  1.86967735  2.82078222E-05
  55.7999992  1.47681E-05  1.87516136  2.76925705E-05
  55.9000015  1.4456E-05  1.88064518  2.71866067E-05
  56.  1.41504E-05  1.886129  2.66894798E-05
  56.0999985  1.38513E-05  1.89161282  2.62012966E-05
  56.2000008  1.35586E-05  1.89709663  2.57219744E-05
  56.2999992  1.3272E-05  1.90258064  2.52510503E-05
  56.4000015  1.29915E-05  1.90806465  2.47886219E-05
  56.5  1.27169E-05  1.91354828  2.43344021E-05
  56.5999985  1.24481E-05  1.91903229  2.38883058E-05
  56.7000008  1.2185E-05  1.9245163  2.34502311E-05
  56.7999992  1.19274E-05  1.92999992  2.30198811E-05
  56.9000015  1.16753E-05  1.93548393  2.25973556E-05
  57.  1.14286E-05  1.94096756  2.21825419E-05
  57.0999985  1.1187E-05  1.94645138  2.17749516E-05
  57.2000008  1.09505E-05  1.95193558  2.13746705E-05
  57.2999992  1.07191E-05  1.9574192  2.09817722E-05
  57.4000015  1.04925E-05  1.96290321  2.0595762E-05
  57.5  1.02707E-05  1.96838703  2.02167127E-05
  57.5999985  1.00537E-05  1.97387085  1.98447054E-05
  57.7000008  9.84117E-06  1.97935486  1.94791677E-05
  57.7999992  9.63316E-06  1.98483849  1.91202667E-05
  57.9000015  9.42955E-06  1.99032269  1.87678473E-05
  58.  9.23025E-06  1.9958065  1.8421793E-05
  58.0999985  9.03515E-06  2.00129013  1.80819565E-05
  58.2000008  8.84418E-06  2.00677414  1.77482717E-05
  58.2999992  8.65725E-06  2.01225796  1.74206202E-05
  58.4000015  8.47426E-06  2.01774197  1.709887E-05
  58.5  8.29514E-06  2.02322578  1.67829411E-05
  58.5999985  8.11981E-06  2.0287096  1.64727365E-05
  58.7000008  7.94819E-06  2.03419361  1.61681573E-05
  58.7999992  7.7802E-06  2.03967724  1.58690969E-05
  58.9000015  7.61575E-06  2.04516125  1.55754368E-05
  59.  7.45478E-06  2.05064507  1.52871078E-05
  59.0999985  7.29721E-06  2.05612869  1.50040029E-05
  59.2000008  7.14298E-06  2.06161289  1.47260597E-05
  59.2999992  6.992E-06  2.06709652  1.44531389E-05
  59.4000015  6.84421E-06  2.07258072  1.41851777E-05
  59.5  6.69955E-06  2.07806454  1.39220973E-05
  59.5999985  6.55795E-06  2.08354816  1.36638047E-05
  59.7000008  6.41933E-06  2.08903236  1.34101881E-05
  59.7999992  6.28366E-06  2.09451599  1.31612264E-05
  59.9000015  6.15084E-06  2.1  1.2916764E-05
  60.  6.02083E-06  2.10571423  1.26781474E-05
  60.0999985  5.89357E-06  2.11142845  1.24438514E-05
  60.2000008  5.76901E-06  2.11714287  1.22138184E-05
  60.2999992  5.64707E-06  2.12285709  1.19879226E-05
  60.4000015  5.52771E-06  2.12857151  1.1766126E-05
  60.5  5.41088E-06  2.13428555  1.1548363E-05
  60.5999985  5.2965E-06  2.13999977  1.13345088E-05
  60.7000008  5.18456E-06  2.14571419  1.11245839E-05
  60.7999992  5.07498E-06  2.15142841  1.09184562E-05
  60.9000015  4.96771E-06  2.15714283  1.071606E-05
  61.  4.86271E-06  2.16285706  1.05173466E-05
  61.0999985  4.75993E-06  2.16857128  1.03222475E-05
  61.2000008  4.65932E-06  2.1742857  1.01306928E-05
  61.2999992  4.56084E-06  2.17999992  9.94263085E-06
  61.4000015  4.46444E-06  2.18571434  9.75799053E-06
  61.5  4.37008E-06  2.19142838  9.57671731E-06
  61.5999985  4.27771E-06  2.1971426  9.39873888E-06
  61.7000008  4.1873E-06  2.20285702  9.22402319E-06
  61.7999992  4.09879E-06  2.20857124  9.05246973E-06
  61.9000015  4.01216E-06  2.21428566  8.88406835E-06
  62.  3.92736E-06  2.21999989  8.71873875E-06
  62.0999985  3.84434E-06  2.22571411  8.55640179E-06
  62.2000008  3.76309E-06  2.23142853  8.39706638E-06
  62.2999992  3.68355E-06  2.23714275  8.24062719E-06
  62.4000015  3.60569E-06  2.24285717  8.08704767E-06
  62.5  3.52948E-06  2.2485714  7.93628777E-06
  62.5999985  3.45488E-06  2.25428562  7.78828631E-06
  62.7000008  3.38186E-06  2.26000004  7.64300373E-06
  62.7999992  3.31038E-06  2.26571407  7.50037455E-06
  62.9000015  3.24041E-06  2.27142849  7.36035959E-06
  63.  3.17192E-06  2.27714272  7.22291452E-06
  63.0999985  3.10487E-06  2.28285694  7.08797403E-06
  63.2000008  3.03925E-06  2.28857136  6.9555405E-06
  63.2999992  2.97501E-06  2.29428558  6.82552255E-06
  63.4000015  2.91213E-06  2.3  6.697899E-06
  63.5  2.85058E-06  2.30571423  6.57262286E-06
  63.5999985  2.79032E-06  2.31142845  6.44962504E-06
  63.7000008  2.73135E-06  2.31714287  6.32892817E-06
  63.7999992  2.67362E-06  2.3228569  6.21043667E-06
  63.9000015  2.6171E-06  2.32857132  6.094104E-06
  64.  2.56179E-06  2.33428574  5.97994986E-06
  64.0999985  2.50764E-06  2.33999977  5.86787703E-06
  64.1999969  2.45464E-06  2.345714  5.75788341E-06
  64.3000031  2.40276E-06  2.3514286  5.64991859E-06
  64.4000015  2.35197E-06  2.35714283  5.54392922E-06
  64.5  2.30226E-06  2.36285706  5.43991128E-06
  64.5999985  2.2536E-06  2.36857128  5.33781224E-06
  64.6999969  2.20596E-06  2.37428551  5.23757886E-06
  64.8000031  2.15934E-06  2.38000011  5.13922945E-06
  64.9000015  2.1137E-06  2.38571434  5.0426844E-06
  65.  2.06902E-06  2.39142857  4.94791353E-06
  65.0999985  2.02529E-06  2.3971426  4.85490894E-06
  65.1999969  1.98248E-06  2.40285683  4.7636156E-06
  65.3000031  1.94058E-06  2.40857143  4.67402555E-06
  65.4000015  1.89956E-06  2.41428566  4.58608047E-06
  65.5  1.85941E-06  2.41999989  4.49977199E-06
  65.5999985  1.82011E-06  2.42571411  4.41506651E-06
  65.6999969  1.78164E-06  2.43142834  4.33192998E-06
  65.8000031  1.74398E-06  2.43714294  4.25032855E-06
  65.9000015  1.70712E-06  2.44285717  4.17025033E-06
  66.  1.67104E-06  2.4485714  4.09166075E-06
  66.0999985  1.63572E-06  2.45428562  4.01452408E-06
  66.1999969  1.60115E-06  2.45999966  3.93882845E-06
  66.3000031  1.5673E-06  2.46571445  3.86451426E-06
  66.4000015  1.53418E-06  2.47142849  3.79161616E-06
  66.5  1.50175E-06  2.47714272  3.72004907E-06
  66.5999985  1.47001E-06  2.48285694  3.64982453E-06
  66.6999969  1.43894E-06  2.48857117  3.5809046E-06
  66.8000031  1.40852E-06  2.49428577  3.5132514E-06
  66.9000015  1.37875E-06  2.5  3.446875E-06
  67.  1.34961E-06  2.50597382  3.38208732E-06
  67.0999985  1.32109E-06  2.51194801  3.3185094E-06
  67.1999969  1.29316E-06  2.51792183  3.25607579E-06
  67.3000031  1.26583E-06  2.52389622  3.19482355E-06
  67.4000015  1.23907E-06  2.52987022  3.1346863E-06
  67.5  1.21288E-06  2.53584404  3.07567452E-06
  67.5999985  1.18725E-06  2.54181805  3.01777348E-06
  67.6999969  1.16215E-06  2.54779186  2.96091631E-06
  67.8000031  1.13759E-06  2.55376644  2.90513917E-06
  67.9000015  1.11355E-06  2.55974045  2.85039898E-06
  68.  1.09001E-06  2.56571426  2.7966542E-06
  68.0999985  1.06697E-06  2.57168808  2.74391403E-06
  68.1999969  1.04442E-06  2.57766209  2.69216184E-06
  68.3000031  1.02234E-06  2.58363647  2.64135491E-06
  68.4000015  1.00074E-06  2.58961029  2.5915266E-06
  68.5  9.79583E-07  2.5955843  2.54259025E-06
  68.5999985  9.58879E-07  2.6015583  2.49457962E-06
  68.6999969  9.3861E-07  2.60753231  2.4474559E-06
  68.8000031  9.18771E-07  2.6135067  2.40121416E-06
  68.9000015  8.99352E-07  2.61948051  2.35583504E-06
  69.  8.80344E-07  2.62545452  2.31130313E-06
  69.0999985  8.61736E-07  2.63142834  2.26759653E-06
  69.1999969  8.43521E-07  2.63740234  2.22470426E-06
  69.3000031  8.25693E-07  2.64337654  2.18261751E-06
  69.4000015  8.0824E-07  2.64935074  2.14131124E-06
  69.5  7.91158E-07  2.65532455  2.10078126E-06
  69.5999985  7.74435E-07  2.66129856  2.06100275E-06
  69.6999969  7.58066E-07  2.66727257  2.02196865E-06
  69.8000031  7.42043E-07  2.67324677  1.98366405E-06
  69.9000015  7.2636E-07  2.67922096  1.94607894E-06
  70.  7.11007E-07  2.68519478  1.90919228E-06
  70.0999985  6.95979E-07  2.69116859  1.87299683E-06
  70.1999969  6.81268E-07  2.69714279  1.83747708E-06
  70.3000031  6.66868E-07  2.70311699  1.80262222E-06
  70.4000015  6.52773E-07  2.70909119  1.76842158E-06
  70.5  6.38977E-07  2.715065  1.73486409E-06
  70.5999985  6.25471E-07  2.72103882  1.70193087E-06
  70.6999969  6.1225E-07  2.72701283  1.6696136E-06
  70.8000031  5.99309E-07  2.73298721  1.63790383E-06
  70.9000015  5.86642E-07  2.73896103  1.60678958E-06
  71.  5.74243E-07  2.74493523  1.57625984E-06
  71.0999985  5.62106E-07  2.75090904  1.54630248E-06
  71.1999969  5.50224E-07  2.75688305  1.51690322E-06
  71.3000031  5.38594E-07  2.76285744  1.48805844E-06
  71.4000015  5.27211E-07  2.76883125  1.45975829E-06
  71.5  5.16067E-07  2.77480526  1.43198543E-06
  71.5999985  5.0516E-07  2.78077908  1.40473836E-06
  71.6999969  4.94482E-07  2.78675308  1.37799924E-06
  71.8000031  4.8403E-07  2.79272766  1.35176397E-06
  71.9000015  4.738E-07  2.79870148  1.32602476E-06
  72.  4.63786E-07  2.80467529  1.30076914E-06
  72.0999985  4.53983E-07  2.8106493  1.275987E-06
  72.1999969  4.44387E-07  2.81662331  1.25167078E-06
  72.3000031  4.34994E-07  2.82259769  1.22781306E-06
  72.4000015  4.258E-07  2.82857151  1.20440575E-06
  72.5  4.168E-07  2.83454552  1.18143857E-06
  72.5999985  4.07991E-07  2.84051952  1.1589064E-06
  72.6999969  3.99367E-07  2.84649353  1.13679558E-06
  72.8000031  3.90926E-07  2.85246773  1.1151038E-06
  72.9000015  3.82663E-07  2.85844173  1.09381989E-06
  73.  3.74575E-07  2.86441574  1.07293853E-06
  73.0999985  3.66658E-07  2.87038956  1.05245129E-06
  73.1999969  3.58908E-07  2.87636337  1.03234983E-06
  73.3000031  3.51322E-07  2.88233795  1.01262873E-06
  73.4000015  3.43896E-07  2.88831196  9.93278929E-07
  73.5  3.36628E-07  2.89428596  9.74297696E-07
  73.5999985  3.29513E-07  2.90025959  9.55673238E-07
  73.6999969  3.22548E-07  2.9062336  9.37399834E-07
  73.8000031  3.1573E-07  2.91220818  9.19471487E-07
  73.9000015  3.09057E-07  2.91818218  9.01884631E-07
  74.  3.02525E-07  2.92415581  8.84630236E-07
  74.0999985  2.96131E-07  2.93012981  8.67702272E-07
  74.1999969  2.89871E-07  2.93610382  8.51091351E-07
  74.3000031  2.83744E-07  2.9420784  8.34797093E-07
  74.4000015  2.77747E-07  2.94805202  8.18812606E-07
  74.5  2.71876E-07  2.95402603  8.03128781E-07
  74.5999985  2.6613E-07  2.96000004  7.8774481E-07
  74.6999969  2.60505E-07  2.96604652  7.7266995E-07
  74.8000031  2.54999E-07  2.9720932  7.57880794E-07
  74.9000015  2.49609E-07  2.97813969  7.43370469E-07
  75.  2.44333E-07  2.98418598  7.29135113E-07
  75.0999985  2.39169E-07  2.99023247  7.15170909E-07
  75.1999969  2.34113E-07  2.99627895  7.01467855E-07
  75.3000031  2.29165E-07  3.00232601  6.8802804E-07
  75.4000015  2.24322E-07  3.00837231  6.74844093E-07
  75.5  2.1958E-07  3.01441879  6.61906079E-07
  75.5999985  2.14939E-07  3.02046528  6.49215787E-07
  75.6999969  2.10396E-07  3.02651176  6.36765969E-07
  75.8000031  2.05949E-07  3.03255844  6.24552378E-07
  75.9000015  2.01596E-07  3.03860493  6.12570599E-07
  76.  1.97335E-07  3.04465122  6.00816249E-07
  76.0999985  1.93164E-07  3.05069771  5.89284972E-07
  76.1999969  1.89081E-07  3.056744  5.77972213E-07
  76.3000031  1.85085E-07  3.06279106  5.66876684E-07
  76.4000015  1.81173E-07  3.06883755  5.55990505E-07
  76.5  1.77343E-07  3.07488384  5.45309125E-07
  76.5999985  1.73595E-07  3.08093033  5.348341E-07
  76.6999969  1.69926E-07  3.08697662  5.2455759E-07
  76.8000031  1.66334E-07  3.09302349  5.14474969E-07
  76.9000015  1.62818E-07  3.09906998  5.04584375E-07
  77.  1.59377E-07  3.10511627  4.94884116E-07
  77.0999985  1.56009E-07  3.11116295  4.8536942E-07
  77.1999969  1.52711E-07  3.11720905  4.76032112E-07
  77.3000031  1.49483E-07  3.12325611  4.66873693E-07
  77.4000015  1.46324E-07  3.1293026  4.57892073E-07
  77.5  1.43231E-07  3.13534889  4.49079157E-07
  77.5999985  1.40204E-07  3.14139538  4.40436198E-07
  77.6999969  1.3724E-07  3.14744186  4.31954921E-07
  77.8000031  1.34339E-07  3.15348854  4.23636497E-07
  77.9000015  1.315E-07  3.15953503  4.15478856E-07
  78.  1.2872E-07  3.16558151  4.07473652E-07
  78.0999985  1.26E-07  3.17162781  3.99625104E-07
  78.1999969  1.23336E-07  3.17767429  3.91921637E-07
  78.3000031  1.2073E-07  3.18372135  3.84370679E-07
  78.4000015  1.18178E-07  3.18976765  3.76960361E-07
  78.5  1.1568E-07  3.19581413  3.69691779E-07
  78.5999985  1.13235E-07  3.20186043  3.62562666E-07
  78.6999969  1.10841E-07  3.2079071  3.55567631E-07
  78.8000031  1.08499E-07  3.21395416  3.48710813E-07
  78.9000015  1.06206E-07  3.22000046  3.41983369E-07
  79.  1.03961E-07  3.22604675  3.35383046E-07
  79.0999985  1.01764E-07  3.23209305  3.28910717E-07
  79.1999969  9.96125E-08  3.23813934  3.22559155E-07
  79.3000031  9.75069E-08  3.2441864  3.16330559E-07
  79.4000015  9.5446E-08  3.2502327  3.1022171E-07
  79.5  9.34287E-08  3.25627899  3.04229913E-07
  79.5999985  9.1454E-08  3.26232567  2.98352732E-07
  79.6999969  8.95209E-08  3.26837196  2.925876E-07
  79.8000031  8.76288E-08  3.27441864  2.86933376E-07
  79.9000015  8.57765E-08  3.28046532  2.81386833E-07
  80.  8.39636E-08  3.28651199  2.75947378E-07
  80.0999985  8.2189E-08  3.29255829  2.70612073E-07
  80.1999969  8.04517E-08  3.29860458  2.65378346E-07
  80.3000031  7.87513E-08  3.30465164  2.60245613E-07
  80.4000015  7.70867E-08  3.31069794  2.55210779E-07
  80.5  7.54574E-08  3.31674423  2.50272896E-07
  80.5999985  7.38625E-08  3.32279053  2.45429615E-07
  80.6999969  7.23013E-08  3.3288372  2.40679257E-07
  80.8000031  7.07731E-08  3.33488388  2.3602007E-07
  80.9000015  6.92773E-08  3.34093018  2.31450622E-07
  81.  6.78129E-08  3.34697685  2.26968207E-07
  81.0999985  6.63796E-08  3.35302353  2.22572361E-07
  81.1999969  6.49765E-08  3.35906982  2.182606E-07
  81.3000031  6.36032E-08  3.3651165  2.14032178E-07
  81.4000015  6.22589E-08  3.37116318  2.09884911E-07
  81.5  6.0943E-08  3.37720947  2.05817277E-07
  81.5999985  5.96548E-08  3.38325577  2.01827446E-07
  81.6999969  5.83939E-08  3.38930206  1.97914566E-07
  81.8000031  5.71597E-08  3.39534912  1.94077137E-07
  81.9000015  5.59516E-08  3.40139542  1.90313516E-07
  82.  5.4769E-08  3.40744171  1.86622175E-07
  82.0999985  5.36114E-08  3.41348839  1.83001891E-07
  82.1999969  5.24782E-08  3.41953506  1.79451045E-07
  82.3000031  5.13689E-08  3.42558174  1.75968366E-07
  82.4000015  5.02832E-08  3.43162804  1.72553239E-07
  82.5  4.92204E-08  3.43767471  1.69203724E-07
  82.5999985  4.81801E-08  3.44372101  1.65918823E-07
  82.6999969  4.71617E-08  3.4497673  1.62696891E-07
  82.8000031  4.61649E-08  3.45581436  1.59537324E-07
  82.9000015  4.51891E-08  3.46186066  1.56438367E-07
  83.  4.4234E-08  3.46790695  1.53399396E-07
  83.0999985  4.32991E-08  3.47395363  1.50419066E-07
  83.1999969  4.23838E-08  3.47999992  1.47495621E-07
  83.3000031  4.1488E-08  3.48608284  1.44630605E-07
  83.4000015  4.06111E-08  3.49216537  1.41820677E-07
  83.5  3.97527E-08  3.49824753  1.39064785E-07
  83.5999985  3.89125E-08  3.50433006  1.36362244E-07
  83.6999969  3.809E-08  3.51041222  1.33711601E-07
  83.8000031  3.72849E-08  3.51649513  1.31112169E-07
  83.9000015  3.64969E-08  3.52257729  1.28563151E-07
  84.  3.57255E-08  3.52865982  1.26063136E-07
  84.0999985  3.49704E-08  3.53474236  1.23611354E-07
  84.1999969  3.42312E-08  3.54082451  1.21206672E-07
  84.3000031  3.35077E-08  3.54690742  1.1884871E-07
  84.4000015  3.27995E-08  3.55298996  1.16536294E-07
  84.5  3.21062E-08  3.55907249  1.14268293E-07
  84.5999985  3.14276E-08  3.56515465  1.12044254E-07
  84.6999969  3.07633E-08  3.5712368  1.09863029E-07
  84.8000031  3.01131E-08  3.57731972  1.07724186E-07
  84.9000015  2.94766E-08  3.58340225  1.05626515E-07
  85.  2.88536E-08  3.58948441  1.03569547E-07
  85.0999985  2.82438E-08  3.59556694  1.01552474E-07
  85.1999969  2.76467E-08  3.60164948  9.95737225E-08
  85.3000031  2.70624E-08  3.60773201  9.76338867E-08
  85.4000015  2.64904E-08  3.61381454  9.57313928E-08
  85.5  2.59305E-08  3.61989708  9.38657412E-08
  85.5999985  2.53824E-08  3.62597961  9.2036065E-08
  85.6999969  2.48459E-08  3.63206177  9.02418435E-08
  85.8000031  2.43208E-08  3.63814468  8.84825892E-08
  85.9000015  2.38067E-08  3.64422684  8.6757015E-08
  86.  2.33035E-08  3.65030937  8.50649844E-08
  86.0999985  2.2811E-08  3.65639191  8.34059558E-08
  86.1999969  2.23288E-08  3.66247406  8.17786508E-08
  86.3000031  2.18569E-08  3.66855698  8.0183283E-08
  86.4000015  2.13949E-08  3.67463913  7.86185367E-08
  86.5  2.09427E-08  3.68072166  7.70842496E-08
  86.5999985  2.05E-08  3.68680382  7.55794783E-08
  86.6999969  2.00667E-08  3.69288635  7.41040426E-08
  86.8000031  1.96426E-08  3.69896927  7.26573738E-08
  86.9000015  1.92274E-08  3.70505142  7.12385057E-08
  87.  1.8821E-08  3.71113434  6.98472594E-08
  87.0999985  1.84232E-08  3.71721649  6.84830229E-08
  87.1999969  1.80338E-08  3.72329903  6.714523E-08
  87.3000031  1.76526E-08  3.72938156  6.58332809E-08
  87.4000015  1.72795E-08  3.7354641  6.45469518E-08
  87.5  1.69143E-08  3.74154663  6.32856422E-08
  87.5999985  1.65568E-08  3.74762878  6.20487403E-08
  87.6999969  1.62068E-08  3.75371132  6.08356486E-08
  87.8000031  1.58643E-08  3.75979424  5.96465037E-08
  87.9000015  1.5529E-08  3.76587677  5.84803004E-08
  88.  1.52008E-08  3.77195892  5.73367932E-08
  88.0999985  1.48795E-08  3.77804108  5.62153622E-08
  88.1999969  1.4565E-08  3.78412323  5.51157548E-08
  88.3000031  1.42571E-08  3.79020615  5.4037348E-08
  88.4000015  1.39558E-08  3.79628868  5.29802456E-08
  88.5  1.36608E-08  3.80237122  5.19434327E-08
  88.5999985  1.33721E-08  3.80845337  5.09270193E-08
  88.6999969  1.30894E-08  3.8145359  4.99299863E-08
  88.8000031  1.28127E-08  3.82061882  4.89524428E-08
  88.9000015  1.25419E-08  3.82670135  4.79941057E-08
  89.  1.22768E-08  3.83278351  4.70543166E-08
  89.0999985  1.20174E-08  3.83886604  4.61331888E-08
  89.1999969  1.17633E-08  3.8449482  4.52292791E-08
  89.3000031  1.15147E-08  3.85103111  4.4343468E-08
  89.4000015  1.12713E-08  3.85711365  4.34746851E-08
  89.5  1.10331E-08  3.8631958  4.26230256E-08
  89.5999985  1.07999E-08  3.86927834  4.17878191E-08
  89.6999969  1.05716E-08  3.87536087  4.0968765E-08
  89.8000031  1.03482E-08  3.88144341  4.01659526E-08
  89.9000015  1.01295E-08  3.88752594  3.9378694E-08
  90.  9.91537E-09  3.89360809  3.86065649E-08
  90.0999985  9.70578E-09  3.89969063  3.78495393E-08
  90.1999969  9.50062E-09  3.90577316  3.71072666E-08
  90.3000031  9.29982E-09  3.9118557  3.63795539E-08
  90.4000015  9.10326E-09  3.91793823  3.56660104E-08
  90.5  8.91086E-09  3.92402039  3.49663963E-08
  90.5999985  8.72252E-09  3.93010292  3.42804013E-08
  90.6999969  8.53815E-09  3.93618546  3.36077418E-08
  90.8000031  8.35767E-09  3.94226837  3.29481781E-08
  90.9000015  8.18102E-09  3.94835091  3.23015377E-08
  91.  8.00811E-09  3.95443306  3.16675349E-08
  91.0999985  7.83885E-09  3.96051521  3.10458847E-08
  91.1999969  7.67316E-09  3.96659775  3.04363392E-08
  91.3000031  7.51098E-09  3.97268066  2.9838725E-08
  91.4000015  7.35222E-09  3.9787632  2.92527424E-08
  91.5  7.19682E-09  3.98484535  2.86782147E-08
  91.5999985  7.04471E-09  3.99092751  2.81149269E-08
  91.6999969  6.89581E-09  3.99701004  2.75626218E-08
  91.8000031  6.75006E-09  4.00309296  2.70211176E-08
  91.9000015  6.60739E-09  4.00917549  2.6490186E-08
  92.  6.46773E-09  4.01525764  2.59696023E-08
  92.0999985  6.33103E-09  4.02134018  2.54592253E-08
  92.1999969  6.1972E-09  4.02742271  2.4958744E-08
  92.3000031  6.06622E-09  4.03350563  2.44681325E-08
  92.4000015  5.93801E-09  4.03958778  2.39871127E-08
  92.5  5.8125E-09  4.04566994  2.35154565E-08
  92.5999985  5.68964E-09  4.05175247  2.30530129E-08
  92.6999969  5.56937E-09  4.05783463  2.25995824E-08
  92.8000031  5.45166E-09  4.06391792  2.21550988E-08
  92.9000015  5.33644E-09  4.07000008  2.17193112E-08
  93.  5.22365E-09  4.07594604  2.12913156E-08
  93.0999985  5.11324E-09  4.08189163  2.08716916E-08
  93.1999969  5.00515E-09  4.0878376  2.04602404E-08
  93.3000031  4.89936E-09  4.09378357  2.00569195E-08
  93.4000015  4.79581E-09  4.09972954  1.96615239E-08
  93.5  4.69445E-09  4.10567589  1.92738902E-08
  93.5999985  4.59523E-09  4.11162186  1.88938481E-08
  93.6999969  4.4981E-09  4.11756744  1.85212301E-08
  93.8000031  4.40302E-09  4.12351341  1.8155912E-08
  93.9000015  4.30996E-09  4.12945938  1.77978048E-08
  94.  4.21886E-09  4.13540535  1.74466962E-08
  94.0999985  4.12969E-09  4.14135132  1.71024971E-08
  94.1999969  4.0424E-09  4.14729691  1.6765033E-08
  94.3000031  3.95696E-09  4.15324326  1.64342174E-08
  94.4000015  3.87332E-09  4.15918922  1.61098708E-08
  94.5  3.79146E-09  4.16513481  1.5791942E-08
  94.5999985  3.71132E-09  4.17108116  1.54802169E-08
  94.6999969  3.63287E-09  4.17702675  1.51745952E-08
  94.8000031  3.55609E-09  4.18297348  1.48750302E-08
  94.9000015  3.48093E-09  4.18891907  1.4581334E-08
  95.  3.40735E-09  4.19486465  1.42933721E-08
  95.0999985  3.33533E-09  4.20081062  1.40110897E-08
  95.1999969  3.26483E-09  4.20675659  1.37343451E-08
  95.3000031  3.19583E-09  4.21270294  1.34630824E-08
  95.4000015  3.12828E-09  4.21864853  1.31971138E-08
  95.5  3.06216E-09  4.22459488  1.29363855E-08
  95.5999985  2.99744E-09  4.23054047  1.26807912E-08
  95.6999969  2.93408E-09  4.23648605  1.2430189E-08
  95.8000031  2.87206E-09  4.2424324  1.21845204E-08
  95.9000015  2.81136E-09  4.24837837  1.1943721E-08
  96.  2.75194E-09  4.25432434  1.17076453E-08
  96.0999985  2.69378E-09  4.26026993  1.14762299E-08
  96.1999969  2.63684E-09  4.26621628  1.12493297E-08
  96.3000031  2.5811E-09  4.27216225  1.1026878E-08
  96.4000015  2.52655E-09  4.27810822  1.08088543E-08
  96.5  2.47315E-09  4.2840538  1.05951077E-08
  96.5999985  2.42087E-09  4.28999977  1.03855317E-08
  96.6999969  2.3697E-09  4.29594574  1.01801026E-08
  96.8000031  2.31961E-09  4.30189209  9.97871191E-09
  96.9000015  2.27059E-09  4.30783806  9.78133402E-09
  97.  2.2226E-09  4.31378403  9.58781638E-09
  97.0999985  2.17562E-09  4.31972961  9.39809014E-09
  97.1999969  2.12963E-09  4.3256752  9.21208768E-09
  97.3000031  2.08462E-09  4.33162155  9.02978492E-09
  97.4000015  2.04056E-09  4.3375679  8.85106756E-09
  97.5  1.99743E-09  4.34351349  8.67586415E-09
  97.5999985  1.95521E-09  4.34945946  8.50410663E-09
  97.6999969  1.91388E-09  4.35540543  8.33572334E-09
  97.8000031  1.87343E-09  4.36135139  8.17068654E-09
  97.9000015  1.83383E-09  4.36729736  8.00888092E-09
  98.  1.79507E-09  4.37324295  7.85027722E-09
  98.0999985  1.75713E-09  4.3791893  7.6948049E-09
  98.1999969  1.71999E-09  4.38513489  7.54238816E-09
  98.3000031  1.68364E-09  4.39108124  7.39300002E-09
  98.4000015  1.64805E-09  4.39702682  7.24652006E-09
  98.5  1.61322E-09  4.40297318  7.10296439E-09
  98.5999985  1.57912E-09  4.40891876  6.9622118E-09
  98.6999969  1.54574E-09  4.41486435  6.82423242E-09
  98.8000031  1.51307E-09  4.4208107  6.68899605E-09
  98.9000015  1.48109E-09  4.42675705  6.5564256E-09
  99.  1.44979E-09  4.43270264  6.42648796E-09
  99.0999985  1.41914E-09  4.43864822  6.29906324E-09
  99.1999969  1.38915E-09  4.44459457  6.17420855E-09
  99.3000031  1.35978E-09  4.45054092  6.05175654E-09
  99.4000015  1.33104E-09  4.45648651  5.93176181E-09
  99.5  1.30291E-09  4.4624321  5.81414741E-09
  99.5999985  1.27537E-09  4.46837845  5.69883582E-09
  99.6999969  1.24841E-09  4.47432404  5.58579087E-09
  99.8000031  1.22203E-09  4.48027039  5.47502482E-09
  99.9000015  1.1962E-09  4.48621635  5.366412E-09
  100.  1.17092E-09  4.49216232  5.25996271E-09
  100.099998  1.14617E-09  4.49810791  5.15559634E-09
  100.199997  1.12194E-09  4.50405388  5.05327821E-09
  100.300003  1.09823E-09  4.50999985  4.95301713E-09
  100.400002  1.07502E-09  4.5159462  4.85473248E-09
  100.5  1.05229E-09  4.52189178  4.75834151E-09
  100.599998  1.03005E-09  4.52783775  4.66389928E-09
  100.699997  1.00828E-09  4.53378372  4.57132345E-09
  100.800003  9.86968E-10  4.53973007  4.48056831E-09
  100.900002  9.66107E-10  4.54567566  4.39160907E-09
  101.  9.45688E-10  4.55162163  4.30441395E-09
  101.099998  9.25698E-10  4.5575676  4.21893121E-09
  101.199997  9.06131E-10  4.56351318  4.13514076E-09
  101.300003  8.86979E-10  4.56945953  4.05301465E-09
